"date","hits"
"2008-02-08",84.3569363767622
"2008-02-09",82.2115046147501
"2008-02-10",78.9952045694815
"2008-02-11",85.6055067771111
"2008-02-12",86.9467139817069
"2008-02-13",87.1713859121107
"2008-02-14",93.6389885638102
"2008-02-15",97.3895054552742
"2008-02-16",87.8132304796192
"2008-02-17",86.1622888729911
"2008-02-18",83.6937667574348
"2008-02-19",86.4024382676158
"2008-02-20",80.9780595794844
"2008-02-21",85.9739654880323
"2008-02-22",87.4290507163361
"2008-02-23",82.1899186791466
"2008-02-24",73.695101093897
"2008-02-25",83.2813040049732
"2008-02-26",87.9070472403799
"2008-02-27",89.5784492938585
"2008-02-28",86.7768059178845
"2008-02-29",82.3091761273041
"2008-03-01",79.5889993638346
"2008-03-02",78.6625736559039
"2008-03-03",85.1228746683933
"2008-03-04",87.230178299992
"2008-03-05",86.5590571899549
"2008-03-06",87.4366228986749
"2008-03-07",91.6314659950385
"2008-03-08",84.8107525006284
"2008-03-09",82.8200999843518
"2008-03-10",85.1314329886188
"2008-03-11",87.1863702610087
"2008-03-12",84.5930146130488
"2008-03-13",86.0788351903354
"2008-03-14",89.2607317067886
"2008-03-15",87.2703888558088
"2008-03-16",80.8823092598671
"2008-03-17",91.4831682180801
"2008-03-18",87.6008562565878
"2008-03-19",78.9090503124229
"2008-03-20",77.5099274321539
"2008-03-21",81.481136251649
"2008-03-22",71.0050871637734
"2008-03-23",63.4942072802929
"2008-03-24",85.2732455063523
"2008-03-25",86.9574421049309
"2008-03-26",91.4040272245533
"2008-03-27",89.0985315098328
"2008-03-28",88.3474334048056
"2008-03-29",85.5126314382826
"2008-03-30",83.5807251645398
"2008-03-31",95.4117317976914
"2008-04-01",89.4039842447222
"2008-04-02",90.9988658860377
"2008-04-03",88.0328793090749
"2008-04-04",92.9069742028836
"2008-04-05",79.8326247599727
"2008-04-06",77.3496311925993
"2008-04-07",86.2489143861809
"2008-04-08",87.4370013729305
"2008-04-09",92.3451030432642
"2008-04-10",86.1519287896842
"2008-04-11",91.1828497345493
"2008-04-12",85.1104180307755
"2008-04-13",78.683337083904
"2008-04-14",89.8067163529657
"2008-04-15",95.7696467687387
"2008-04-16",93.4504009240772
"2008-04-17",90.5836414374084
"2008-04-18",101.593470485704
"2008-04-19",88.9937121849225
"2008-04-20",79.9562798543258
"2008-04-21",90.5479100620085
"2008-04-22",89.5792006441769
"2008-04-23",83.5220485067431
"2008-04-24",87.4341570926661
"2008-04-25",93.1345172803042
"2008-04-26",86.7964781027159
"2008-04-27",86.1119726384382
"2008-04-28",93.2107201448278
"2008-04-29",84.227813924472
"2008-04-30",83.9320184217314
"2008-05-01",86.6483653766212
"2008-05-02",87.9058301018568
"2008-05-03",82.2278422559206
"2008-05-04",74.3759835029891
"2008-05-05",85.2047865969798
"2008-05-06",85.4770109923435
"2008-05-07",85.9592153792864
"2008-05-08",87.7860340216067
"2008-05-09",85.4956719586474
"2008-05-10",76.7081590671304
"2008-05-11",77.7838712716951
"2008-05-12",87.434483823409
"2008-05-13",84.1100571105261
"2008-05-14",86.1697683105172
"2008-05-15",86.0710371156061
"2008-05-16",88.9491680665723
"2008-05-17",85.0759961615928
"2008-05-18",81.4587259764416
"2008-05-19",83.6810319904857
"2008-05-20",87.3851986239159
"2008-05-21",88.2802704397465
"2008-05-22",86.4619181032467
"2008-05-23",86.5297455638673
"2008-05-24",80.6440107012229
"2008-05-25",77.8951479334774
"2008-05-26",77.1918747075193
"2008-05-27",91.2508943821701
"2008-05-28",91.2564165359012
"2008-05-29",93.8080580442787
"2008-05-30",94.1883735507607
"2008-05-31",81.7632628929999
"2008-06-01",82.482544593141
"2008-06-02",87.5440225393708
"2008-06-03",91.3562581832075
"2008-06-04",92.2244328306496
"2008-06-05",95.8661324692758
"2008-06-06",99.9601540203296
"2008-06-07",87.0835185344702
"2008-06-08",92.8639442009213
"2008-06-09",98.3850659887651
"2008-06-10",90.9894104258493
"2008-06-11",94.3882939810245
"2008-06-12",95.0453538785889
"2008-06-13",92.9806489010492
"2008-06-14",82.2045255644446
"2008-06-15",84.6610992653233
"2008-06-16",89.5575586857935
"2008-06-17",92.7771477363521
"2008-06-18",92.0260656338858
"2008-06-19",94.322299267893
"2008-06-20",92.4419935098341
"2008-06-21",87.9205570573057
"2008-06-22",85.6898870006931
"2008-06-23",95.1618958721554
"2008-06-24",98.2313516387385
"2008-06-25",94.4729934399144
"2008-06-26",95.5624628130489
"2008-06-27",102.054512161403
"2008-06-28",90.7242624518802
"2008-06-29",88.3279565782942
"2008-06-30",96.5909644356073
"2008-07-01",91.9526312425867
"2008-07-02",95.5759824825247
"2008-07-03",91.7329713343911
"2008-07-04",77.4702342166917
"2008-07-05",81.6361872082794
"2008-07-06",77.2610832047344
"2008-07-07",95.5188313669879
"2008-07-08",92.0970528636802
"2008-07-09",88.4654893703489
"2008-07-10",91.7494626449689
"2008-07-11",89.9139495101368
"2008-07-12",90.0264968804049
"2008-07-13",79.8510146772265
"2008-07-14",91.3307984904529
"2008-07-15",86.9189251633638
"2008-07-16",90.1238193545476
"2008-07-17",91.5854891056208
"2008-07-18",97.3303249929761
"2008-07-19",86.5797869965373
"2008-07-20",84.2279777673
"2008-07-21",91.9406717378537
"2008-07-22",94.8930887665011
"2008-07-23",91.690758853728
"2008-07-24",88.5237871700845
"2008-07-25",91.7160790940924
"2008-07-26",86.6098062404949
"2008-07-27",78.4931445744305
"2008-07-28",91.2165539430982
"2008-07-29",86.982073871441
"2008-07-30",90.6416856537201
"2008-07-31",93.2993987812053
"2008-08-01",91.8935540637322
"2008-08-02",82.8229163987866
"2008-08-03",86.7087204073771
"2008-08-04",91.7696370427998
"2008-08-05",104.676127685639
"2008-08-06",87.7972825440571
"2008-08-07",88.2283239341309
"2008-08-08",90.717497775431
"2008-08-09",82.8923366071538
"2008-08-10",75.2710456013218
"2008-08-11",87.148023408792
"2008-08-12",84.5055204830332
"2008-08-13",83.0812281729005
"2008-08-14",83.6590196209807
"2008-08-15",88.8639270180188
"2008-08-16",83.1492181842189
"2008-08-17",75.2118336453409
"2008-08-18",85.11126767423
"2008-08-19",80.8462258803054
"2008-08-20",82.0169773160749
"2008-08-21",83.1902442041922
"2008-08-22",89.4053416243983
"2008-08-23",77.3706287951733
"2008-08-24",70.7509337968286
"2008-08-25",82.579776048699
"2008-08-26",79.2182290615581
"2008-08-27",82.4614918726146
"2008-08-28",81.0084348180104
"2008-08-29",78.2029549751073
"2008-08-30",76.3447287354031
"2008-08-31",75.7586796463165
"2008-09-01",72.9190509986758
"2008-09-02",83.6199372123617
"2008-09-03",85.492427721209
"2008-09-04",80.9330256669056
"2008-09-05",88.3435844377877
"2008-09-06",73.8223696862033
"2008-09-07",73.6263929917499
"2008-09-08",88.1855443884883
"2008-09-09",79.1132432137051
"2008-09-10",78.7768007648397
"2008-09-11",80.2650245345102
"2008-09-12",82.9049803660521
"2008-09-13",85.3619940568947
"2008-09-14",89.1554152383736
"2008-09-15",88.6983769890909
"2008-09-16",82.9826776541048
"2008-09-17",84.0079097606234
"2008-09-18",81.0679362545429
"2008-09-19",85.3817397798368
"2008-09-20",76.9494202225675
"2008-09-21",76.9425588523443
"2008-09-22",81.1116609015967
"2008-09-23",80.7658100676288
"2008-09-24",79.5938570028834
"2008-09-25",82.1439782942429
"2008-09-26",81.8923370480791
"2008-09-27",74.2116040178307
"2008-09-28",74.3452125646067
"2008-09-29",91.7084835891535
"2008-09-30",87.9452453532464
"2008-10-01",84.9652212589529
"2008-10-02",87.4341887815948
"2008-10-03",84.9453764044346
"2008-10-04",71.7886482244147
"2008-10-05",90.5795493521699
"2008-10-06",85.8543782659273
"2008-10-07",83.1840251333574
"2008-10-08",80.3422910138615
"2008-10-09",80.3232074708167
"2008-10-10",85.6256554086419
"2008-10-11",82.6449858207033
"2008-10-12",98.7465323905925
"2008-10-13",89.7337165755602
"2008-10-14",80.0390399426706
"2008-10-15",76.1132343071957
"2008-10-16",81.9648436509938
"2008-10-17",86.6677087593504
"2008-10-18",79.5752895699928
"2008-10-19",76.4959454298525
"2008-10-20",84.2989633890885
"2008-10-21",76.9835886670302
"2008-10-22",77.3242805864399
"2008-10-23",78.5081145370909
"2008-10-24",82.035710182784
"2008-10-25",82.6578188154372
"2008-10-26",79.7130691786284
"2008-10-27",95.3548463448493
"2008-10-28",82.3328608660723
"2008-10-29",81.8441556534253
"2008-10-30",79.3506749414434
"2008-10-31",80.6764838731191
"2008-11-01",81.0038816834708
"2008-11-02",76.7004717180749
"2008-11-03",82.9722639678039
"2008-11-04",84.5983405429073
"2008-11-05",94.9293123934714
"2008-11-06",92.1852184215113
"2008-11-07",89.8615784107155
"2008-11-08",76.5856465515002
"2008-11-09",77.4171415706344
"2008-11-10",86.1896842477886
"2008-11-11",82.1448200638428
"2008-11-12",80.858183145913
"2008-11-13",77.7607176711078
"2008-11-14",83.5453351202411
"2008-11-15",73.8418788952561
"2008-11-16",74.0147135426378
"2008-11-17",76.1860437140276
"2008-11-18",77.4937711384924
"2008-11-19",77.645071955322
"2008-11-20",76.2638521282206
"2008-11-21",76.1299546319235
"2008-11-22",74.1421001741582
"2008-11-23",69.930669965085
"2008-11-24",73.2832434086147
"2008-11-25",74.2693906137313
"2008-11-26",69.2804473107371
"2008-11-27",52.4953917596921
"2008-11-28",62.8924318694511
"2008-11-29",70.5123957664763
"2008-11-30",66.6765125835442
"2008-12-01",78.1025139298341
"2008-12-02",78.6316499226315
"2008-12-03",79.3408529205939
"2008-12-04",78.5473930341159
"2008-12-05",76.9192143666873
"2008-12-06",69.8675650116147
"2008-12-07",73.5429443000484
"2008-12-08",79.4695442099306
"2008-12-09",94.1767600872783
"2008-12-10",84.4352414147424
"2008-12-11",77.9028636373854
"2008-12-12",77.8276048287485
"2008-12-13",71.4581245496901
"2008-12-14",69.6965262148532
"2008-12-15",78.8524153675221
"2008-12-16",81.872212497971
"2008-12-17",74.6971206823333
"2008-12-18",84.6359584299157
"2008-12-19",93.5479560897932
"2008-12-20",69.0304476669232
"2008-12-21",72.6158273447382
"2008-12-22",79.7591222716633
"2008-12-23",84.90538626233
"2008-12-24",68.5899184383287
"2008-12-25",55.8656373239762
"2008-12-26",69.2847403151324
"2008-12-27",72.3824648144452
"2008-12-28",73.3772834838823
"2008-12-29",80.7769430423164
"2008-12-30",86.5468376034132
"2008-12-31",77.7536975606308
"2009-01-01",69.8489347048566
"2009-01-02",81.2853206913396
"2009-01-03",68.2534129088693
"2009-01-04",69.0192602940258
"2009-01-05",78.1389127627719
"2009-01-06",79.3050689796734
"2009-01-07",75.9250213086047
"2009-01-08",73.4579538562455
"2009-01-09",81.1520564507106
"2009-01-10",76.5022597832389
"2009-01-11",69.3383632300174
"2009-01-12",82.3618854333418
"2009-01-13",85.5061733857789
"2009-01-14",84.3682829362566
"2009-01-15",83.428944898714
"2009-01-16",83.1662997347116
"2009-01-17",74.2035789070858
"2009-01-18",74.3403838580815
"2009-01-19",74.4432715177099
"2009-01-20",76.8508462466027
"2009-01-21",74.5886343933783
"2009-01-22",74.6201409980185
"2009-01-23",79.0156646213018
"2009-01-24",73.4284015410284
"2009-01-25",71.1594375866256
"2009-01-26",77.8400911107186
"2009-01-27",78.5814135657868
"2009-01-28",73.3500188900016
"2009-01-29",77.9746067065349
"2009-01-30",78.7772119160741
"2009-01-31",71.7232522726441
"2009-02-01",71.1195598459925
"2009-02-02",77.7990804818984
"2009-02-03",80.8590773271013
"2009-02-04",84.9333218685213
"2009-02-05",78.1203430495986
"2009-02-06",81.8472791459556
"2009-02-07",74.9036404184939
"2009-02-08",72.1256252056755
"2009-02-09",76.9466860783795
"2009-02-10",78.2684141056142
"2009-02-11",83.1303686861446
"2009-02-12",79.8548911879152
"2009-02-13",81.5736673515908
"2009-02-14",79.6655155497703
"2009-02-15",77.5374543671713
"2009-02-16",80.9130780657344
"2009-02-17",78.3315617072
"2009-02-18",81.5114773740533
"2009-02-19",82.3096053764216
"2009-02-20",89.7855337567637
"2009-02-21",80.5671943208766
"2009-02-22",72.2497465229328
"2009-02-23",79.0783551270715
"2009-02-24",77.5488859786812
"2009-02-25",79.9702488909791
"2009-02-26",81.9158698766533
"2009-02-27",82.5232794799556
"2009-02-28",78.5292194431467
"2009-03-01",69.8157730997514
"2009-03-02",78.2146858840269
"2009-03-03",75.8658924219706
"2009-03-04",79.9305139516098
"2009-03-05",75.6024809389405
"2009-03-06",81.3803956378286
"2009-03-07",78.6607681292724
"2009-03-08",75.5484242255507
"2009-03-09",79.7813658951406
"2009-03-10",78.4552590641824
"2009-03-11",85.4482103703407
"2009-03-12",81.1512871756647
"2009-03-13",87.7950254336291
"2009-03-14",73.9204914173805
"2009-03-15",75.2020428088095
"2009-03-16",79.2424781448029
"2009-03-17",88.2905872258731
"2009-03-18",83.4138541236696
"2009-03-19",75.3749969588638
"2009-03-20",88.9679799149852
"2009-03-21",81.546594116322
"2009-03-22",79.1485847224625
"2009-03-23",88.4079096595696
"2009-03-24",98.2210471440273
"2009-03-25",89.6122769419311
"2009-03-26",89.1308461246799
"2009-03-27",88.6262720961638
"2009-03-28",86.1242671241298
"2009-03-29",82.0783530560735
"2009-03-30",93.1056139190773
"2009-03-31",94.8977650816885
"2009-04-01",92.5734137313563
"2009-04-02",95.7294764539124
"2009-04-03",100.720730441855
"2009-04-04",93.2237825575235
"2009-04-05",87.2891588105711
"2009-04-06",95.4656106319817
"2009-04-07",89.7462476009999
"2009-04-08",91.9908334735105
"2009-04-09",94.7146812763339
"2009-04-10",92.6584594720367
"2009-04-11",81.0244423821134
"2009-04-12",77.6578513084773
"2009-04-13",89.2704442123368
"2009-04-14",94.1438546578233
"2009-04-15",92.6132027398988
"2009-04-16",94.4706328187496
"2009-04-17",94.0231597466268
"2009-04-18",87.0756326641936
"2009-04-19",85.7242774394255
"2009-04-20",92.9377261777896
"2009-04-21",93.1179026210463
"2009-04-22",91.908110446272
"2009-04-23",87.5655821402799
"2009-04-24",94.0222106183126
"2009-04-25",85.1527180858686
"2009-04-26",96.7612957340639
"2009-04-27",95.4638791658255
"2009-04-28",94.2024893595719
"2009-04-29",96.5909393477706
"2009-04-30",95.7009853289678
"2009-05-01",107.460513747351
"2009-05-02",79.1718789092917
"2009-05-03",75.3884495059606
"2009-05-04",88.0229299723657
"2009-05-05",85.2771301285056
"2009-05-06",83.0253809067731
"2009-05-07",83.0810078377652
"2009-05-08",88.6650680339053
"2009-05-09",75.4057803023372
"2009-05-10",74.9531837105962
"2009-05-11",87.7401006308202
"2009-05-12",89.1981033661582
"2009-05-13",89.4244401843636
"2009-05-14",90.1562424612279
"2009-05-15",94.3857132490982
"2009-05-16",79.4303206931238
"2009-05-17",79.3789494968714
"2009-05-18",85.8871552341579
"2009-05-19",81.7390686603014
"2009-05-20",92.6016707360728
"2009-05-21",90.189092666902
"2009-05-22",90.0004627014767
"2009-05-23",84.9478969747037
"2009-05-24",79.5641269277707
"2009-05-25",77.3209176768718
"2009-05-26",86.9526495276435
"2009-05-27",83.2832798175076
"2009-05-28",92.8756370339732
"2009-05-29",92.5272412620225
"2009-05-30",82.5199079037434
"2009-05-31",80.4391417894947
"2009-06-01",91.8739135047523
"2009-06-02",91.5942653958796
"2009-06-03",90.6948098669985
"2009-06-04",91.0070050033371
"2009-06-05",86.8711661625642
"2009-06-06",84.5505865708284
"2009-06-07",85.2246578121208
"2009-06-08",93.8001321986407
"2009-06-09",89.1747778140565
"2009-06-10",92.4925802374791
"2009-06-11",96.3222411198065
"2009-06-12",99.1171184879747
"2009-06-13",91.7176683337614
"2009-06-14",85.0637792530422
"2009-06-15",95.6240573596097
"2009-06-16",98.8992540262858
"2009-06-17",97.8653411541984
"2009-06-18",92.1101332781272
"2009-06-19",103.70343350658
"2009-06-20",81.4220824576337
"2009-06-21",76.4183123074624
"2009-06-22",95.7939570613759
"2009-06-23",87.4325332088705
"2009-06-24",94.5990123166097
"2009-06-25",87.8876354918525
"2009-06-26",93.6084366541567
"2009-06-27",89.2791809705206
"2009-06-28",84.9910078545611
"2009-06-29",93.3085241816673
"2009-06-30",97.5781872349247
"2009-07-01",94.937552410479
"2009-07-02",94.4001543537745
"2009-07-03",84.374482233885
"2009-07-04",88.9067312547032
"2009-07-05",83.9406808786106
"2009-07-06",94.8053644799961
"2009-07-07",94.6654373032958
"2009-07-08",92.0687495774707
"2009-07-09",96.8105258384896
"2009-07-10",94.4450482906423
"2009-07-11",83.7900860417961
"2009-07-12",79.4771250033736
"2009-07-13",93.4830787258061
"2009-07-14",90.7286321468369
"2009-07-15",92.5252678393652
"2009-07-16",90.7605644065498
"2009-07-17",93.8055559261685
"2009-07-18",83.7696914090129
"2009-07-19",83.0192262057225
"2009-07-20",94.3169849165222
"2009-07-21",92.9281139677471
"2009-07-22",94.7168359365018
"2009-07-23",96.8131784214995
"2009-07-24",94.7674122802289
"2009-07-25",86.3593899411321
"2009-07-26",79.9355242505845
"2009-07-27",94.6684501784209
"2009-07-28",94.7554440069269
"2009-07-29",91.7941006661452
"2009-07-30",94.831413424825
"2009-07-31",90.0772770533299
"2009-08-01",86.8919597334234
"2009-08-02",80.9080968406852
"2009-08-03",93.8397939023822
"2009-08-04",96.5895936719996
"2009-08-05",93.3777600286074
"2009-08-06",94.1930096988033
"2009-08-07",97.2722063333899
"2009-08-08",83.0548814853526
"2009-08-09",80.4922352373408
"2009-08-10",90.4726511578454
"2009-08-11",96.6306163252059
"2009-08-12",89.427012876538
"2009-08-13",89.6546929963941
"2009-08-14",96.0985236134228
"2009-08-15",89.4054508601728
"2009-08-16",85.8894366567282
"2009-08-17",93.6605591042702
"2009-08-18",93.4325561952595
"2009-08-19",90.7504044436442
"2009-08-20",87.7114799352916
"2009-08-21",89.8010892027737
"2009-08-22",80.3249360034405
"2009-08-23",78.474335979681
"2009-08-24",84.4396761441156
"2009-08-25",83.7355387678178
"2009-08-26",89.199558218869
"2009-08-27",88.0637969767113
"2009-08-28",88.4626277879034
"2009-08-29",76.858716152766
"2009-08-30",76.3430825151951
"2009-08-31",92.5440456212084
"2009-09-01",83.4032846610753
"2009-09-02",88.9975890823864
"2009-09-03",90.1007416682344
"2009-09-04",82.0349975401408
"2009-09-05",77.1737466953976
"2009-09-06",74.7156373916939
"2009-09-07",71.7742142601937
"2009-09-08",86.659258442161
"2009-09-09",86.4065861887382
"2009-09-10",83.4102796633127
"2009-09-11",87.3578607247901
"2009-09-12",79.8819878160565
"2009-09-13",82.2458629416104
"2009-09-14",96.4708149888252
"2009-09-15",84.2515381729973
"2009-09-16",80.8639859857309
"2009-09-17",83.9358033865947
"2009-09-18",88.8443157496225
"2009-09-19",75.649916383411
"2009-09-20",84.273888939262
"2009-09-21",91.0333287908032
"2009-09-22",84.7819491184955
"2009-09-23",89.7266570764268
"2009-09-24",84.9137620213366
"2009-09-25",92.2832550284539
"2009-09-26",80.2430297572866
"2009-09-27",81.5778775902341
"2009-09-28",98.8579579304503
"2009-09-29",100.462514454217
"2009-09-30",97.6514831975752
"2009-10-01",97.4018211485272
"2009-10-02",128.47774036194
"2009-10-03",69.7570618676787
"2009-10-04",66.0846887504493
"2009-10-05",69.9403520021802
"2009-10-06",66.1913747907729
"2009-10-07",66.177867094914
"2009-10-08",68.5193787171315
"2009-10-09",67.3899017705675
"2009-10-10",62.0841055083368
"2009-10-11",80.3433344398769
"2009-10-12",78.7560473815056
"2009-10-13",68.6189812903439
"2009-10-14",69.3824335872255
"2009-10-15",65.7338468072573
"2009-10-16",65.7470430734497
"2009-10-17",60.9749244010927
"2009-10-18",60.1968631981838
"2009-10-19",68.574989203026
"2009-10-20",65.0500461355581
"2009-10-21",64.5251524966875
"2009-10-22",65.5118171552191
"2009-10-23",64.507694932347
"2009-10-24",59.042033403813
"2009-10-25",55.5370912657623
"2009-10-26",62.3432860933789
"2009-10-27",65.2383168616225
"2009-10-28",60.5622797721349
"2009-10-29",61.862822094447
"2009-10-30",65.3045425778713
"2009-10-31",55.6535307830347
"2009-11-01",58.6860315398517
"2009-11-02",65.3165672576642
"2009-11-03",63.2908592051216
"2009-11-04",61.8537625583722
"2009-11-05",62.2244242869926
"2009-11-06",64.4587784494331
"2009-11-07",57.9929096856096
"2009-11-08",60.0475500686802
"2009-11-09",66.1840447965336
"2009-11-10",61.0623356033558
"2009-11-11",63.0901415872208
"2009-11-12",63.1911003684594
"2009-11-13",67.9814338028932
"2009-11-14",58.735769134457
"2009-11-15",54.5252575566583
"2009-11-16",65.4815656116404
"2009-11-17",60.3477411911525
"2009-11-18",61.766045102961
"2009-11-19",59.3608931151624
"2009-11-20",60.6889349678363
"2009-11-21",56.5712966863053
"2009-11-22",54.8728700864666
"2009-11-23",66.803902360456
"2009-11-24",59.1963000578072
"2009-11-25",57.7313461429141
"2009-11-26",42.2217006139521
"2009-11-27",43.805049898622
"2009-11-28",49.649585362995
"2009-11-29",54.6500814939098
"2009-11-30",62.0166622036514
"2009-12-01",59.7675752862391
"2009-12-02",59.716182920636
"2009-12-03",61.7785453742125
"2009-12-04",61.2707673682397
"2009-12-05",56.8351148866331
"2009-12-06",55.3817695714248
"2009-12-07",61.9496227111822
"2009-12-08",64.1955118018308
"2009-12-09",63.5817881117001
"2009-12-10",64.09338938572
"2009-12-11",59.6706635732345
"2009-12-12",53.3097980616102
"2009-12-13",54.3100112716193
"2009-12-14",58.376570275831
"2009-12-15",57.9433287054612
"2009-12-16",60.0069662561685
"2009-12-17",60.1303149567863
"2009-12-18",60.3826381582712
"2009-12-19",57.583042230861
"2009-12-20",54.6727983321514
"2009-12-21",62.8552991693775
"2009-12-22",59.8278997564737
"2009-12-23",59.1170226125309
"2009-12-24",52.065513084911
"2009-12-25",47.4739023660974
"2009-12-26",55.9666381405183
"2009-12-27",54.8653152211634
"2009-12-28",63.7696300412314
"2009-12-29",68.4775670234072
"2009-12-30",65.5528151614227
"2009-12-31",65.146615617635
"2010-01-01",71.0660129752684
"2010-01-02",70.6607939910567
"2010-01-03",71.2215027880448
"2010-01-04",83.671421689427
"2010-01-05",80.8604266796067
"2010-01-06",79.7368944244946
"2010-01-07",84.5568415254886
"2010-01-08",79.6135170617298
"2010-01-09",67.864024028407
"2010-01-10",72.0137014568549
"2010-01-11",87.7687430300727
"2010-01-12",84.7929284023989
"2010-01-13",84.1165867949482
"2010-01-14",83.372444797941
"2010-01-15",90.3180573060112
"2010-01-16",80.2404607874557
"2010-01-17",77.8584477013698
"2010-01-18",81.0526239040282
"2010-01-19",84.7362567839782
"2010-01-20",86.9122216953471
"2010-01-21",82.5564226378887
"2010-01-22",86.8831029402008
"2010-01-23",79.7186706016337
"2010-01-24",77.6544159884378
"2010-01-25",85.7006631133344
"2010-01-26",86.3909785063251
"2010-01-27",87.6251489545073
"2010-01-28",82.9414069571646
"2010-01-29",86.6288391528332
"2010-01-30",83.4295137756519
"2010-01-31",73.27736758826
"2010-02-01",83.9096365398533
"2010-02-02",83.6354489777224
"2010-02-03",87.7281498835985
"2010-02-04",83.9974497164783
"2010-02-05",86.8013659674094
"2010-02-06",76.5850274489991
"2010-02-07",70.6368388201588
"2010-02-08",87.6792778929179
"2010-02-09",94.4341605888652
"2010-02-10",114.980023013262
"2010-02-11",82.9305809395678
"2010-02-12",75.4159601554172
"2010-02-13",73.5495385745313
"2010-02-14",69.4002723977647
"2010-02-15",73.1788522776077
"2010-02-16",75.4576289921387
"2010-02-17",79.638756218857
"2010-02-18",74.5906293982879
"2010-02-19",80.7458742355657
"2010-02-20",71.6043361288916
"2010-02-21",68.7129724715815
"2010-02-22",75.3812834925149
"2010-02-23",75.9427404475104
"2010-02-24",75.0677860359373
"2010-02-25",73.6808663329161
"2010-02-26",73.0561616425489
"2010-02-27",71.9725450574735
"2010-02-28",64.1522099947735
"2010-03-01",74.5795951376395
"2010-03-02",77.3649312349327
"2010-03-03",77.5737353434186
"2010-03-04",79.221515136132
"2010-03-05",81.9936907252555
"2010-03-06",73.2583019663588
"2010-03-07",70.248456418302
"2010-03-08",75.7042509696892
"2010-03-09",78.025584163732
"2010-03-10",75.8482521905608
"2010-03-11",80.0968077047008
"2010-03-12",77.7254155009722
"2010-03-13",71.9478363113557
"2010-03-14",68.1429608094602
"2010-03-15",74.9478241961046
"2010-03-16",77.9346577164729
"2010-03-17",79.7117869088254
"2010-03-18",74.3126084573291
"2010-03-19",77.0232809468862
"2010-03-20",74.4183185972262
"2010-03-21",70.5364757858594
"2010-03-22",73.1540373370175
"2010-03-23",71.9293768867504
"2010-03-24",76.6687051420992
"2010-03-25",75.3632714374036
"2010-03-26",77.8169174664393
"2010-03-27",71.5338243835753
"2010-03-28",67.6996418686928
"2010-03-29",78.0885369386554
"2010-03-30",77.7596196635294
"2010-03-31",75.4196642971569
"2010-04-01",77.3933023623264
"2010-04-02",80.2596560658202
"2010-04-03",69.989191394366
"2010-04-04",66.4537291657739
"2010-04-05",84.0495745587396
"2010-04-06",78.7926303595331
"2010-04-07",83.8659673073345
"2010-04-08",82.865463537359
"2010-04-09",80.1507488151943
"2010-04-10",75.3724236997534
"2010-04-11",72.2375431593744
"2010-04-12",82.7025028420322
"2010-04-13",80.2160573607183
"2010-04-14",83.9247840108913
"2010-04-15",85.9607428654385
"2010-04-16",84.9062067040316
"2010-04-17",75.0172530523546
"2010-04-18",73.9447434573939
"2010-04-19",88.4896302038045
"2010-04-20",86.2630540756039
"2010-04-21",82.298427432691
"2010-04-22",83.174893230771
"2010-04-23",86.9502372728921
"2010-04-24",80.6186806692208
"2010-04-25",75.8156254852716
"2010-04-26",84.8089246890426
"2010-04-27",89.2927566696083
"2010-04-28",81.7688833311449
"2010-04-29",80.8848827529398
"2010-04-30",83.4329465069125
"2010-05-01",75.2605924712754
"2010-05-02",74.7666757891538
"2010-05-03",80.7359867863153
"2010-05-04",82.0782736040865
"2010-05-05",82.3040432805826
"2010-05-06",82.7412633358608
"2010-05-07",89.3858415140588
"2010-05-08",79.1296598884471
"2010-05-09",70.7538601566706
"2010-05-10",81.5611537974699
"2010-05-11",80.5172832153921
"2010-05-12",94.9675282168055
"2010-05-13",99.0517622645697
"2010-05-14",99.664990046612
"2010-05-15",88.3665565399491
"2010-05-16",84.3417476698353
"2010-05-17",97.7277617445891
"2010-05-18",96.2199159049208
"2010-05-19",95.6134776694588
"2010-05-20",95.0785557794608
"2010-05-21",99.4193975703246
"2010-05-22",92.3370238261736
"2010-05-23",83.0794887005813
"2010-05-24",96.5359331284469
"2010-05-25",98.095851808556
"2010-05-26",94.0974406381708
"2010-05-27",92.5046115331022
"2010-05-28",86.7256868852419
"2010-05-29",83.595579535012
"2010-05-30",80.0763279474364
"2010-05-31",80.2204060359007
"2010-06-01",99.5140760059819
"2010-06-02",95.9572677772909
"2010-06-03",96.906753592882
"2010-06-04",91.8814185761042
"2010-06-05",91.5132244593917
"2010-06-06",88.7499864764704
"2010-06-07",101.796342036999
"2010-06-08",97.9187090779949
"2010-06-09",98.2620065407202
"2010-06-10",126.271897352818
"2010-06-11",94.5628548756831
"2010-06-12",77.9268271162731
"2010-06-13",72.8616856139879
"2010-06-14",80.3804433786881
"2010-06-15",77.1399751416578
"2010-06-16",75.624970290224
"2010-06-17",71.066463410168
"2010-06-18",80.1921605146931
"2010-06-19",72.3771956906237
"2010-06-20",65.6954875984568
"2010-06-21",80.409207600104
"2010-06-22",84.0492950982957
"2010-06-23",82.9345009391086
"2010-06-24",83.6899692010973
"2010-06-25",80.8256007931064
"2010-06-26",73.2786353671634
"2010-06-27",80.6768321848703
"2010-06-28",84.2707362614978
"2010-06-29",81.4229808028441
"2010-06-30",79.4817308953668
"2010-07-01",78.7092287004951
"2010-07-02",77.4187189390004
"2010-07-03",77.8294730085772
"2010-07-04",75.586200578755
"2010-07-05",70.4082419495034
