"date","y_lead","reforms","boost","consolidate","construction","outperform","savings","progress","booming","accrue","surpass","debt","crisis","decline","recession","unemployment","bankrupt","deficit","collapse","market crash","downturn","banana","door","weather","chopstick","phone","chicago","christmas","swim","bycicle","programming"
2018-01-27,-0.0212560672903024,0.578481029382099,-0.00584351518954707,2.20404944549482,1.0223094010849,-0.350923422239821,-2.38052027265348,1.3148295162709,0.705950605927344,-0.778812083070353,0.558743760826839,-0.0675989067192237,1.59163485188202,1.13254157391254,0.983915511993508,-0.000663499319116935,-0.0124398729474076,-0.108473298048073,1.04400753308495,-0.681366388858507,1.35897597212359,0.884422405224043,0.502121365044443,-0.72415431387408,0.515076115175569,1.67415317762663,-0.949163985208007,-0.253121199394565,0.780506399539463,-1.41035988791034,2.14998842103241
2018-01-28,-0.0143125916889311,0.527688899736117,-0.025829196838589,2.15779142532,0.975941272945694,0.287653028536073,2.36668678245134,1.25316830968609,-0.667888059548722,-0.786976290804957,-0.553623401343843,-0.109865098424278,-1.61578519321835,1.11357653886485,0.922731390652838,0.0295339319912785,0.00335145587559604,0.127504714776792,1.01780202117361,0.694750275659547,-1.35898553196218,0.845279135464301,0.446948835228273,-0.753472892099355,0.517038011704377,1.61555748552525,-0.958114183231382,-0.248811479764068,0.719367422401411,1.44114319895197,2.10674455811172
2018-01-29,0.000340453318263378,-0.513920931293948,0.0260147800348011,-2.15787516883538,-0.976344692717877,-0.287619114474912,-2.34844271703423,-1.25547025614527,-0.693526509148382,0.802378019979821,0.583507293750417,0.102151049115162,1.62351377808155,-1.10754148102152,-0.94255513690989,-0.00236022125894231,-0.018171291657568,0.108664782168025,-1.00982454965085,-0.664589635413858,-1.35924903959799,-0.824854440721082,-0.445940427441588,-0.74896347122942,0.531982939952542,-1.59077679976808,-0.939769361201284,-0.249308409984374,-0.722181231011649,1.44087410383864,-2.11225946277748
2018-01-30,-0.0141699590134499,-0.513917380798409,0.0259835664929112,-2.15775645986984,-0.976199041640304,-0.287659757760446,-2.34847754679349,-1.25539814570373,0.693434146137612,0.802351923149569,-0.583485934785161,0.102113923534579,1.62346102300919,-1.1075918123228,-0.942691672016293,-0.00237938826134952,0.0181472169702275,0.108650007187382,-1.00984656342014,-0.66466465619381,-1.3591057618347,-0.824583937497246,-0.445946674930589,-0.748783875048606,-0.532042593253969,-1.59012107849166,-0.939895664106109,0.249345129947209,-0.722256395229639,1.44107748196789,-2.11233249687848
2018-02-02,-0.0453205374681138,-0.530710367017484,-0.0288816438282321,-2.14866917147298,-0.974796980338923,0.27980200953896,-2.34872810274859,-1.25708867275375,0.620853159979892,0.80197974505343,-0.605734429282128,0.0962169176032921,1.62027625440836,-1.11189872760417,-0.957373618778119,-0.00810311345666823,-0.0110915085288429,0.117551509386641,-1.02076766197582,-0.689662471826827,-1.36399492652296,-0.811381174600949,-0.448830414617856,-0.752161544296471,0.582111901567018,-1.5954251209338,-0.934691507629454,0.247220071436532,-0.718443961250906,1.43548028809288,-2.13130977687947
2018-02-03,0.0110179344447454,0.554936374055601,-0.0560211003617974,2.12087891604132,0.93883978754452,0.279070555712591,-2.34525273645058,1.26016099924606,0.672722253264024,-0.713823549615712,0.590022582921192,-0.130836906988506,-1.57725196917527,1.08235337297038,-0.978922826150548,-0.0402576649828524,0.0748178073878052,-0.0868563831753982,-1.01573763141872,-0.731395858200089,-1.34994627929505,0.852101513178068,0.443755886224447,-0.73889522446876,0.417980134129857,1.59406106897309,-0.988750948715381,-0.247068664721135,0.746292542246049,1.34204775739862,2.0782014839537
2018-02-04,-0.0011915186086231,0.590055903110971,-0.0423667509759805,2.131340970871,0.957087406260282,0.279054764220531,-2.35313141298272,1.28730136959993,-0.689028797231679,-0.685241860285263,0.610440569289008,-0.110410866785859,-1.55634669689528,1.08928513188799,-0.987810675387566,-0.0213569682445901,-0.0948207561324522,-0.0682877635234241,-1.02052472574364,0.732827741444346,1.34902808947275,0.875609261644874,-0.458883049723228,0.741014683504144,-0.414075513524842,1.61070379451164,-0.980703357784715,0.246039464859884,0.773656452387174,-1.3327602643848,2.10246795057937
2018-02-05,-0.035317132265007,-0.588491851989648,0.041006884517364,-2.12944408656071,-0.956482237881333,0.282225953930772,-2.35846896915557,-1.28793333427723,0.693418428982794,-0.691517246677718,0.61006580454507,0.10969381189317,1.55651083929006,-1.08861737664052,-0.988044692380019,0.0185034503596847,-0.0974077376833991,0.0674223767911669,-1.02029660592191,-0.726925157927781,-1.34926529088522,-0.873341552537115,-0.460029374433161,0.739238417330049,-0.41476361901866,-1.60716857200316,-0.978979492555559,NA,-0.775670582829757,-1.33699475166808,-2.10276404456993
2018-02-06,0.0141062774721741,-0.737420406681475,-0.0155449113343229,-2.20661769711108,-1.03193956157678,-0.238948468887732,-2.49782933325383,-1.35817458505672,0.650314572039906,0.512153105522745,-0.641530612112467,0.0467650471018632,1.50431694545451,-1.16158056774048,-1.05901047865437,0.0210087720603734,0.0856918396078181,0.00779606704117266,-1.07595668100315,-0.936176844314972,-1.3482506124906,-1.04233839144368,-0.531968733779563,0.753268559076087,-0.542232325700343,-1.73998766793797,-0.983282379969122,-0.245885576213226,-0.801195730576218,-1.29820377946472,-2.18587057132129
2018-02-09,0.00933521687544392,-0.731274680584565,-0.0195652147835509,2.20591734523105,-1.02406622295269,0.196261523780063,-2.47831670847455,-1.35136604826934,-0.643812004495764,-0.521795591852224,-0.609061610893161,0.0546569092016034,1.51194947410318,-1.14671297602539,-1.06499053717872,0.0332275512538397,-0.105457085294112,0.00309295225524552,-1.05811919079659,0.950843333486924,-1.34713634774524,-1.06039456986051,-0.545039777490403,0.763976558684092,-0.587091793630694,-1.74089014841398,-0.978956388007453,0.245885576213226,-0.800688212797271,1.28549578885435,2.19410357905211
